Crop,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
-0.2800470721053367,-0.030578172908527938,-0.36985857686184953,-0.24185646273260664,-0.062476001948934,-0.3532367702538092,-0.2507982969069853,-0.22638153309353432,582.5
0.5554037360121682,-1.6665935163759436,-0.36985857686184953,-0.20591612670525336,-0.06239150475627567,-0.3532367702538092,-0.22074468138889664,-0.2004493681762136,811.25
0.6196691827904378,-0.030578172908527938,-0.36985857686184953,-0.23677937635658797,-0.06245807380925807,-0.3532367702538092,-0.246552793976733,-0.22271824399400572,904.761905
0.6839346295687074,-1.6665935163759436,-0.36985857686184953,-0.03591335810662336,-0.06208174634298615,-0.3532367702538092,-0.07858691628154858,-0.07778663546426672,714.0
0.6839346295687074,2.423444842292595,-0.36985857686184953,1.0926649036865284,-0.059056783340758694,-0.3532367702538092,0.8651398518727019,0.736520653834565,850.0
1.5193854376862124,-0.030578172908527938,-0.36985857686184953,-0.1665110729845051,-0.062205631460831544,-0.3532367702538092,-0.18779383937858798,-0.17201729255831685,1257.727273
-1.8224177947838072,-0.030578172908527938,1.6300898425549006,-0.24350862344507668,-0.06247814982826328,0.21440471962555502,-0.25217984778608216,-0.22757362278443435,778.3333329999999
-1.7581523480055377,-0.8485858446422357,1.6300898425549006,-0.2453535762692305,-0.06248198559860531,0.21440471962555502,-0.25372261307329885,-0.2289048184878975,440.0
-1.6296214544489984,-0.030578172908527938,1.6300898425549006,-0.24222588997266203,-0.062466771770152585,0.21440471962555502,-0.2511072151159759,-0.22664808731013306,1574.2857139999999
-1.5010905608924592,1.6054371705588877,1.6300898425549006,-0.24552568907980682,-0.06248215286708405,0.21440471962555502,-0.2538665352734582,-0.22902900368708018,240.0
-1.37255966733592,-0.030578172908527938,1.6300898425549006,-0.2454682035157016,-0.062481993201717975,0.21440471962555502,-0.25381846535445723,-0.22898752591326058,960.0
-1.051232433444572,1.6054371705588877,1.6300898425549006,-0.17432152792923164,-0.06224858144430452,0.21440471962555502,-0.19432500841687173,-0.17765279929236077,1038.888889
-0.9227015398880327,-0.8485858446422357,1.6300898425549006,-0.23307754401620703,-0.0624107596391125,0.21440471962555502,-0.2434572902006648,-0.2200472470763929,1765.555556
-0.8584360931097632,-0.030578172908527938,1.6300898425549006,-0.19369216797276964,-0.06233429133343372,0.21440471962555502,-0.21052290283406158,-0.1916293695665168,1038.461538
-0.7941706463314936,1.6054371705588877,1.6300898425549006,-0.18212027451949722,-0.062210463238933346,0.21440471962555502,-0.20084638683140074,-0.18327985805367122,1383.333333
-0.6656397527749544,-0.030578172908527938,1.6300898425549006,-0.24172917190462065,-0.062477735458622764,0.21440471962555502,-0.25069185523095605,-0.226289688466893,364.0
-0.6013743059966847,-0.8485858446422357,1.6300898425549006,-0.24348542507376705,-0.06247968945857896,0.21440471962555502,-0.2521604491101334,-0.2275568843769204,517.5
-0.47284341244014555,-0.030578172908527938,1.6300898425549006,-0.19770275698918094,-0.06235565227848016,0.21440471962555502,-0.21387659157602146,-0.19452314484201835,838.823529
-0.40857796566187593,-0.030578172908527938,1.6300898425549006,-0.23826988535933225,-0.062476720443081314,0.21440471962555502,-0.24779917031742474,-0.22379369652289968,285.0
-0.2800470721053367,-0.030578172908527938,1.6300898425549006,-0.1599712883591122,-0.0623381765240081,0.21440471962555502,-0.18232521569470417,-0.1672986173266669,574.117647
-0.15151617854879748,-0.8485858446422357,1.6300898425549006,-0.24460986377724542,-0.06248095917839485,0.21440471962555502,-0.2531007143443542,-0.2283682048352441,484.285714
-0.15151617854879748,-0.030578172908527938,1.6300898425549006,-0.24384022369379663,-0.06247899757532598,0.21440471962555502,-0.2524571347422905,-0.2278128835506633,607.272727
-0.15151617854879748,0.7874294988251799,1.6300898425549006,-0.23215097377389904,-0.06246980541210793,0.21440471962555502,-0.24268248426130082,-0.21937869538804125,341.875
-0.022985284992258277,-0.8485858446422357,1.6300898425549006,-0.23653273673126432,-0.06246600385577291,0.21440471962555502,-0.2463465518184404,-0.22254028518376615,542.5
0.29834194889908977,-0.8485858446422357,1.6300898425549006,-0.24437515084399508,-0.06248018746245884,0.21440471962555502,-0.25290444538769646,-0.22819885153569106,512.5
0.42687284245562895,-0.030578172908527938,1.6300898425549006,-0.22595155019392063,-0.06244641443597859,0.21440471962555502,-0.23749847338864893,-0.21490560213298726,688.125
0.5554037360121682,-0.8485858446422357,1.6300898425549006,-0.22866575963714691,-0.06242468473996766,0.21440471962555502,-0.2397681184746504,-0.2168639958121205,838.333333
0.6196691827904378,-0.030578172908527938,1.6300898425549006,0.37877267622480276,-0.06117937091574414,0.21440471962555502,0.26817708245417204,0.2214233280432503,707.222222
0.6839346295687074,-1.6665935163759436,1.6300898425549006,0.19226732316594616,-0.05999957311339822,0.21440471962555502,0.11221971551647657,0.08685342391646439,2037.222222
0.748200076346977,-0.030578172908527938,1.6300898425549006,-0.2449578393468898,-0.06248040034961361,0.21440471962555502,-0.2533916944835852,-0.22861928094795347,807.5
0.8767309699035162,1.6054371705588877,1.6300898425549006,-0.04320296867714647,-0.06200680626295404,0.21440471962555502,-0.08468255085606255,-0.08304633541125608,761.764706
0.9409964166817858,-0.8485858446422357,1.6300898425549006,-0.2424606029059124,-0.062475971536483314,0.21440471962555502,-0.25130348407263364,-0.2268174406096861,811.25
0.9409964166817858,-0.030578172908527938,1.6300898425549006,-0.24450615341139062,-0.06247822585938998,0.21440471962555502,-0.25301399085187753,-0.2282933743075346,1245.0
1.0052618634600554,-0.8485858446422357,1.6300898425549006,-0.24479272152756834,-0.0624809971939582,0.21440471962555502,-0.2532536215547736,-0.22850014287094234,537.5
1.1337927570165947,-0.8485858446422357,1.6300898425549006,-0.23387447630119657,-0.062439537420568555,0.21440471962555502,-0.24412369177443294,-0.22062226060510773,1073.3333329999998
1.3265890973514034,1.6054371705588877,1.6300898425549006,-0.22498131242914746,-0.062405897448560024,0.21440471962555502,-0.23668715229455792,-0.2142055428540211,695.0
1.3908545441296731,1.6054371705588877,1.6300898425549006,-0.2286084460139114,-0.062389102172671934,0.21440471962555502,-0.23972019233407116,-0.21682264209943897,1850.555556
1.4551199909079426,-0.8485858446422357,1.6300898425549006,-0.18069971542930185,-0.062360423231680596,0.21440471962555502,-0.19965850320418735,-0.18225487674649288,653.3333329999999
1.4551199909079426,-0.030578172908527938,1.6300898425549006,-0.2299389408390223,-0.062450231198538944,0.21440471962555502,-0.24083276345466012,-0.21778263900097486,671.818182
1.5193854376862124,-0.030578172908527938,1.6300898425549006,0.30044132858273387,-0.05928325725786075,0.21440471962555502,0.2026757414654062,0.16490461815405666,2104.4444439999997
-1.8224177947838072,-0.8485858446422357,-1.2587245410470718,-0.19885448789420002,-0.062310284505178115,-0.6487482122569977,-0.2106679141983909,-0.19535415754447613,1288.1081080000001
-1.7581523480055377,-0.8485858446422357,-1.2587245410470718,-0.2396099324549824,-0.062464703723506335,-0.6487482122569977,-0.2483906356079528,-0.22476058570988247,1044.615385
-1.6296214544489984,-0.030578172908527938,-1.2587245410470718,-0.2236944851265017,-0.062419191491063564,-0.6487482122569977,-0.2336594998750217,-0.2132770535430997,989.473684
-1.37255966733592,-0.8485858446422357,-1.2587245410470718,-0.2453058149165342,-0.06248157122896479,-0.6487482122569977,-0.25366267200932935,-0.22887035706066286,965.0
-1.2440287737793807,1.6054371705588877,-1.2587245410470718,-0.2424906243276072,-0.06247550774661045,-0.6487482122569977,-0.2510569673864161,-0.22683910207823357,803.4375
-1.051232433444572,1.6054371705588877,-1.2587245410470718,-0.24128976745981479,-0.06247064175450163,-0.6487482122569977,-0.24994546953466446,-0.2259726433363345,936.774194
-0.9869669866663023,1.6054371705588877,-1.2587245410470718,-0.24183015305032135,-0.062466939038631326,-0.6487482122569977,-0.2504456435679527,-0.22636254977018908,1476.774194
-0.9227015398880327,1.6054371705588877,-1.2587245410470718,-0.2444051722656899,-0.062477431334115964,-0.6487482122569977,-0.25282904862051564,-0.22822051300423854,1530.0
-0.8584360931097632,-0.030578172908527938,-1.2587245410470718,-0.1599781114094974,-0.06225822599272645,-0.6487482122569977,-0.17468443431367223,-0.16730354038770043,958.333333
-0.7941706463314936,-0.8485858446422357,-1.2587245410470718,-0.24428645118898767,-0.062480445968289625,-0.6487482122569977,-0.25271916190108107,-0.22813485174225537,495.0
-0.6656397527749544,-0.8485858446422357,-1.2587245410470718,-0.22950363022444756,-0.062443757148100416,-0.6487482122569977,-0.23903637073287023,-0.21746854770703647,842.5
-0.6013743059966847,-0.8485858446422357,-1.2587245410470718,-0.23991833433239274,-0.06246605327600527,-0.6487482122569977,-0.24867608846533448,-0.2249831080685975,1033.0
-0.47284341244014555,-0.030578172908527938,-1.2587245410470718,-0.11036907666889995,-0.0621825978309977,-0.6487482122569977,-0.12876694237892322,-0.1315089482252018,734.473684
-0.40857796566187593,-0.030578172908527938,-1.2587245410470718,-0.20850091652877348,-0.062393857919647036,-0.6487482122569977,-0.2195965259188822,-0.20231438123366308,851.315789
-0.3443125188836063,-0.8485858446422357,-1.2587245410470718,0.13244418199872796,-0.06074824781645933,-0.6487482122569977,0.09597792324525824,0.04368900938679017,1619.210526
-0.2800470721053367,-0.030578172908527938,-1.2587245410470718,-0.028068078312730834,-0.06203447398996026,-0.6487482122569977,-0.052590184495976515,-0.07212600142670768,673.421053
-0.15151617854879748,-0.8485858446422357,-1.2587245410470718,-0.2342756716638454,-0.06246353664571149,-0.6487482122569977,-0.2434533116278424,-0.22091173659387855,563.7142859999999
-0.15151617854879748,0.7874294988251799,-1.2587245410470718,-0.022473176996879774,-0.06212627397233815,-0.6487482122569977,-0.04741161495940637,-0.06808909137922338,591.388889
0.16981105534255053,-0.030578172908527938,-1.2587245410470718,-0.24146580215975252,-0.062473576555992255,-0.6487482122569977,-0.2501084050152053,-0.22609965831099926,847.619048
0.29834194889908977,-0.8485858446422357,-1.2587245410470718,-0.2436464490628574,-0.062479282692051115,-0.6487482122569977,-0.252126784068727,-0.2276730686173114,505.0
0.42687284245562895,-0.030578172908527938,-1.2587245410470718,-0.21198885988567964,-0.06239617306745506,-0.6487482122569977,-0.22282492195192447,-0.2048310500339972,925.5263160000001
0.5554037360121682,-0.8485858446422357,-1.2587245410470718,-0.2261016573023947,-0.062433401708643844,-0.6487482122569977,-0.2358875478414875,-0.21501390947572468,804.137931
0.6196691827904378,-0.030578172908527938,-1.2587245410470718,-0.13141818710719327,-0.06218804926278211,-0.6487482122569977,-0.14824973142809258,-0.14669659151360312,894.473684
0.6839346295687074,-1.6665935163759436,-1.2587245410470718,0.4821255142394193,-0.060568270734890815,-0.6487482122569977,0.41963851928089185,0.2959958873545591,962.6666670000001
0.6839346295687074,0.7874294988251799,-1.2587245410470718,-0.09098615513466861,-0.06178712952857898,-0.6487482122569977,-0.11082635659905928,-0.11752351644118544,1304.583333
0.6839346295687074,2.423444842292595,-1.2587245410470718,3.308941216412706,-0.050990013852333066,-0.6487482122569977,3.0361031988172074,2.3356387811727632,1035.263158
0.748200076346977,-0.030578172908527938,-1.2587245410470718,-0.24529353342584087,-0.06248163205386615,-0.6487482122569977,-0.2536513044176637,-0.2288614955508025,837.5
0.8124655231252466,1.6054371705588877,-1.2587245410470718,-0.2411751402133437,-0.062472322042401704,-0.6487482122569977,-0.24983937201245182,-0.2258899359109714,773.225806
0.8767309699035162,-0.8485858446422357,-1.2587245410470718,-0.24117923404357478,-0.06247244749376076,-0.6487482122569977,-0.24984316120967368,-0.2258928897475915,830.37037
0.9409964166817858,-0.8485858446422357,-1.2587245410470718,-0.236113801437614,-0.06246254443950805,-0.6487482122569977,-0.24515466118046678,-0.22223800923630815,767.692308
1.1337927570165947,-0.8485858446422357,-1.2587245410470718,-0.2145352222894304,-0.062366053336612756,-0.6487482122569977,-0.22518180262393417,-0.2066683364117059,1321.481481
1.3265890973514034,1.6054371705588877,-1.2587245410470718,-0.22519555621124224,-0.06241661023431209,-0.6487482122569977,-0.23504887218971124,-0.21436012697047355,1151.4285710000001
1.3908545441296731,1.6054371705588877,-1.2587245410470718,-0.24073300654838373,-0.062469166750643644,-0.6487482122569977,-0.2494301387124887,-0.22557092155599945,975.0
1.4551199909079426,-0.8485858446422357,-1.2587245410470718,-0.2111455308580709,-0.062408243008818726,-0.6487482122569977,-0.22204434732421705,-0.2042225596902544,792.571429
1.5193854376862124,-0.030578172908527938,-1.2587245410470718,2.486107267550952,-0.05175751006080882,-0.6487482122569977,2.2744985556789326,1.741936328162487,1349.736842
-1.8224177947838072,-0.8485858446422357,-1.147616295523919,-0.17631795247193655,-0.062396735697792645,-0.1775702751110687,-0.18980838349193827,-0.179093286950768,428.75
-1.7581523480055377,-0.8485858446422357,-1.147616295523919,-0.24541907755292827,-0.062482038820394,-0.1775702751110687,-0.2537675064658014,-0.22895207987381924,580.0
-1.6296214544489984,-0.030578172908527938,-1.147616295523919,-0.24061155625152747,-0.06247082422920571,-0.1775702751110687,-0.24931772586157291,-0.22548329106960288,877.142857
-1.37255966733592,-0.8485858446422357,-1.147616295523919,-0.24539997301184974,-0.06248204262195033,-0.1775702751110687,-0.2537498235454326,-0.22893829530292542,256.666667
-1.2440287737793807,1.6054371705588877,-1.147616295523919,-0.24006025378040458,-0.062477936941108515,-0.1775702751110687,-0.24880744730235968,-0.22508550773809466,258.0
-1.1797633270011112,-0.8485858446422357,-1.147616295523919,-0.24519118767006312,-0.06248066645855706,-0.1775702751110687,-0.25355657448711666,-0.22878764963529977,1277.5
-1.051232433444572,1.6054371705588877,-1.147616295523919,-0.23681111718697984,-0.06247582327578625,-0.1775702751110687,-0.24580008777392712,-0.22274114607393364,255.625
-0.9227015398880327,1.6054371705588877,-1.147616295523919,-0.2431729293661256,-0.06247614260651839,-0.1775702751110687,-0.25168850025672956,-0.22733140818158531,1026.875
-0.8584360931097632,-0.030578172908527938,-1.147616295523919,0.08564351479667236,-0.06182734239149075,-0.1775702751110687,0.05265982060471935,0.009920749145687307,673.75
-0.7941706463314936,-0.8485858446422357,-1.147616295523919,-0.20074856668112717,-0.06234710637983905,-0.1775702751110687,-0.21242104944638102,-0.19672079928738054,1158.6666670000002
-0.6656397527749544,-0.8485858446422357,-1.147616295523919,-0.17592630937982698,-0.062418282919099496,-0.1775702751110687,-0.18944588362437836,-0.17881070324744408,479.375
-0.6656397527749544,-0.030578172908527938,-1.147616295523919,-0.24162682614884287,-0.06247915343913572,-0.1775702751110687,-0.2502574467725993,-0.22621584255139027,279.16666699999996
-0.6013743059966847,-0.8485858446422357,-1.147616295523919,-0.23399183276782173,-0.062460004999876265,-0.1775702751110687,-0.243190593953792,-0.22070693725488422,793.3333329999999
-0.47284341244014555,-0.030578172908527938,-1.147616295523919,0.37954913935863677,-0.06169042553852892,-0.1775702751110687,0.32469513062371125,0.22198357238886463,456.666667
-0.40857796566187593,-0.030578172908527938,-1.147616295523919,-0.1488933837537271,-0.06241564844055933,-0.1775702751110687,-0.1644245513025602,-0.15930553543264797,244.66666700000002
-0.3443125188836063,-0.8485858446422357,-1.147616295523919,-0.10690296707322636,-0.06206551369743564,-0.1775702751110687,-0.125558755397731,-0.12900803322017493,1088.125
-0.2800470721053367,-0.030578172908527938,-1.147616295523919,-0.21979715874648448,-0.062456230054435596,-0.1775702751110687,-0.23005218411979136,-0.21046500108075453,306.0
